day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2022-04-06,-1,5,2022-04-06 10:00:00-05:00,444.925,2022-04-06 10:30:00-05:00,445.5,448.54,-28.75,short: close 444.96 < lower 445.39,exit short: close 445.45 > lower 444.69
2022-04-08,-1,10,2022-04-08 09:00:00-05:00,446.03499999999997,2022-04-08 09:30:00-05:00,447.475,447.79,-144.0,short: close 446.10 < lower 446.60,exit short: close 447.45 > lower 446.31
2022-04-11,-1,5,2022-04-11 10:00:00-05:00,442.275,2022-04-11 11:00:00-05:00,442.195,445.61,4.0,short: close 442.35 < lower 442.53,exit short: close 442.15 > lower 441.80
2022-04-12,1,6,2022-04-12 09:00:00-05:00,445.115,2022-04-12 09:30:00-05:00,443.585,442.2,-91.8,long: close 445.06 > upper 444.45,exit long: close 443.63 < upper 444.49
2022-04-13,1,12,2022-04-13 10:00:00-05:00,439.865,2022-04-13 14:52:00-05:00,443.59499999999997,438.32,447.6,long: close 439.82 > upper 439.68,flatten
2022-04-14,-1,11,2022-04-14 09:30:00-05:00,441.245,2022-04-14 10:30:00-05:00,442.095,442.82,-93.5,short: close 441.31 < lower 441.87,exit short: close 442.04 > lower 441.30
2022-04-19,1,11,2022-04-19 09:00:00-05:00,441.445,2022-04-19 14:52:00-05:00,445.715,439.76,469.7,long: close 441.42 > upper 439.61,flatten
2022-04-22,-1,7,2022-04-22 09:00:00-05:00,434.29499999999996,2022-04-22 14:52:00-05:00,426.305,437.0,559.3,short: close 434.31 < lower 434.76,flatten
2022-04-25,-1,5,2022-04-25 09:00:00-05:00,420.255,2022-04-25 09:30:00-05:00,422.7045,423.72,-122.48,short: close 420.30 < lower 421.42,exit short: close 422.66 > lower 421.36
2022-04-25,-1,5,2022-04-25 10:00:00-05:00,420.655,2022-04-25 10:30:00-05:00,420.825,424.40000000000003,-8.5,short: close 420.72 < lower 421.13,exit short: close 420.74 > lower 420.73
2022-04-26,-1,5,2022-04-26 09:30:00-05:00,422.435,2022-04-26 11:30:00-05:00,422.035,426.02,20.0,short: close 422.46 < lower 423.57,exit short: close 421.99 > lower 421.67
2022-04-27,1,6,2022-04-27 09:00:00-05:00,420.795,2022-04-27 09:11:00-05:00,417.735,417.78000000000003,-183.6,long: close 420.75 > upper 419.70,stop
2022-05-05,-1,3,2022-05-05 09:00:00-05:00,421.54499999999996,2022-05-05 14:52:00-05:00,413.075,426.5,254.1,short: close 421.56 < lower 421.80,flatten
2022-05-06,-1,4,2022-05-06 09:00:00-05:00,406.305,2022-05-06 09:18:00-05:00,410.565,410.52,-170.4,short: close 406.36 < lower 408.31,stop
2022-05-09,-1,3,2022-05-09 10:00:00-05:00,400.91499999999996,2022-05-09 11:00:00-05:00,401.95500000000004,406.91,-31.2,short: close 400.96 < lower 401.29,exit short: close 401.90 > lower 399.71
2022-05-11,1,6,2022-05-11 09:00:00-05:00,402.295,2022-05-11 10:00:00-05:00,401.395,399.16,-54.0,long: close 402.26 > upper 401.70,exit long: close 401.45 < upper 403.32
2022-05-13,1,3,2022-05-13 09:30:00-05:00,401.01500000000004,2022-05-13 10:00:00-05:00,400.865,395.12,-4.5,long: close 400.98 > upper 400.48,exit long: close 400.89 < upper 401.25
2022-05-18,-1,3,2022-05-18 10:30:00-05:00,396.995,2022-05-18 14:52:00-05:00,391.365,403.0,168.9,short: close 397.03 < lower 398.17,flatten
2022-05-26,1,6,2022-05-26 09:00:00-05:00,402.605,2022-05-26 10:30:00-05:00,404.175,399.68,94.2,long: close 402.57 > upper 401.03,exit long: close 404.21 < upper 404.47
2022-05-27,1,5,2022-05-27 09:00:00-05:00,411.065,2022-05-27 09:30:00-05:00,411.66499999999996,407.40000000000003,30.0,long: close 411.03 > upper 410.27,exit long: close 411.70 < upper 412.31
2022-06-10,-1,3,2022-06-10 09:30:00-05:00,390.28999999999996,2022-06-10 10:30:00-05:00,390.475,396.29,-5.55,short: close 390.33 < lower 391.32,exit short: close 390.42 > lower 390.01
2022-06-13,-1,3,2022-06-13 10:00:00-05:00,376.09499999999997,2022-06-13 10:30:00-05:00,377.40500000000003,382.09000000000003,-39.3,short: close 376.12 < lower 376.32,exit short: close 377.38 > lower 375.39
2022-06-16,-1,3,2022-06-16 10:00:00-05:00,366.025,2022-06-16 10:30:00-05:00,368.195,372.02,-65.1,short: close 366.06 < lower 367.46,exit short: close 368.16 > lower 366.62
2022-06-21,1,4,2022-06-21 09:00:00-05:00,374.885,2022-06-21 10:30:00-05:00,375.155,370.04,10.8,long: close 374.83 > upper 373.72,exit long: close 375.18 < upper 375.21
2022-06-24,1,5,2022-06-24 09:00:00-05:00,383.875,2022-06-24 14:52:00-05:00,388.905,380.06,251.5,long: close 383.79 > upper 383.59,flatten
2022-06-30,-1,4,2022-06-30 09:00:00-05:00,373.315,2022-06-30 09:30:00-05:00,373.56510000000003,377.90000000000003,-10.0,short: close 373.34 < lower 373.73,exit short: close 373.53 > lower 372.71
2022-07-19,1,4,2022-07-19 09:30:00-05:00,388.105,2022-07-19 14:52:00-05:00,392.255,384.16,166.0,long: close 388.06 > upper 388.00,flatten
2022-07-20,1,8,2022-07-20 10:00:00-05:00,395.995,2022-07-20 11:46:00-05:00,393.555,393.6,-195.2,long: close 395.95 > upper 394.73,stop
2022-07-28,-1,10,2022-07-28 09:00:00-05:00,399.335,2022-07-28 09:52:00-05:00,401.225,401.18,-189.0,short: close 399.34 < lower 399.60,stop
2022-07-29,1,8,2022-07-29 09:00:00-05:00,409.255,2022-07-29 10:00:00-05:00,409.35499999999996,406.88,8.0,long: close 409.18 > upper 409.17,exit long: close 409.43 < upper 409.83
2022-08-08,1,7,2022-08-08 09:00:00-05:00,417.235,2022-08-08 09:30:00-05:00,416.695,414.6,-37.8,long: close 417.19 > upper 416.98,exit long: close 416.71 < upper 417.77
2022-08-19,-1,6,2022-08-19 09:00:00-05:00,423.125,2022-08-19 11:30:00-05:00,422.635,426.24,29.4,short: close 423.17 < lower 423.29,exit short: close 422.58 > lower 422.23
2022-08-22,-1,4,2022-08-22 09:30:00-05:00,414.85499999999996,2022-08-22 11:00:00-05:00,415.505,419.02,-26.0,short: close 414.90 < lower 415.45,exit short: close 415.45 > lower 414.87
2022-08-24,1,12,2022-08-24 10:30:00-05:00,414.485,2022-08-24 11:30:00-05:00,414.3298,412.96000000000004,-18.62,long: close 414.44 > upper 413.76,exit long: close 414.38 < upper 414.57
2022-08-25,1,7,2022-08-25 09:30:00-05:00,417.415,2022-08-25 10:30:00-05:00,415.625,414.78000000000003,-125.3,long: close 417.36 > upper 417.08,exit long: close 415.68 < upper 416.83
2022-08-26,-1,11,2022-08-26 09:30:00-05:00,414.85499999999996,2022-08-26 14:52:00-05:00,406.03000000000003,416.58,970.75,short: close 414.88 < lower 417.73,flatten
2022-08-30,-1,7,2022-08-30 09:30:00-05:00,400.005,2022-08-30 14:30:00-05:00,398.51500000000004,402.6,104.3,short: close 400.05 < lower 400.65,exit short: close 398.48 > lower 398.35
2022-09-01,-1,5,2022-09-01 10:00:00-05:00,390.28499999999997,2022-09-01 10:30:00-05:00,390.915,393.91,-31.5,short: close 390.34 < lower 390.38,exit short: close 390.87 > lower 390.00
2022-09-07,1,6,2022-09-07 10:30:00-05:00,393.945,2022-09-07 11:30:00-05:00,393.445,390.94,-30.0,long: close 393.89 > upper 393.63,exit long: close 393.49 < upper 394.00
2022-09-12,1,7,2022-09-12 09:00:00-05:00,411.065,2022-09-12 09:30:00-05:00,411.335,408.32,18.9,long: close 411.01 > upper 410.41,exit long: close 411.37 < upper 411.78
2022-09-13,-1,3,2022-09-13 10:00:00-05:00,398.385,2022-09-13 10:30:00-05:00,398.065,404.38,9.6,short: close 398.41 < lower 398.43,exit short: close 398.06 > lower 398.01
2022-09-23,-1,4,2022-09-23 09:00:00-05:00,367.755,2022-09-23 09:30:00-05:00,368.805,371.78000000000003,-42.0,short: close 367.79 < lower 368.39,exit short: close 368.74 > lower 368.25
2022-09-23,-1,4,2022-09-23 10:00:00-05:00,367.41499999999996,2022-09-23 14:30:00-05:00,366.26500000000004,371.84000000000003,46.0,short: close 367.47 < lower 367.99,exit short: close 366.22 > lower 365.15
2022-09-28,1,5,2022-09-28 10:30:00-05:00,367.33500000000004,2022-09-28 14:52:00-05:00,371.625,364.08,214.5,long: close 367.28 > upper 367.14,flatten
2022-09-29,-1,5,2022-09-29 09:00:00-05:00,363.145,2022-09-29 14:52:00-05:00,362.975,367.02,8.5,short: close 363.19 < lower 364.78,flatten
2022-10-03,1,4,2022-10-03 09:30:00-05:00,364.425,2022-10-03 11:00:00-05:00,363.73499999999996,359.86,-27.6,long: close 364.34 > upper 363.72,exit long: close 363.77 < upper 363.90
2022-10-04,1,3,2022-10-04 09:00:00-05:00,376.055,2022-10-04 12:30:00-05:00,375.34499999999997,370.98,-21.3,long: close 376.00 > upper 374.58,exit long: close 375.39 < upper 376.65
2022-10-07,-1,4,2022-10-07 09:00:00-05:00,365.495,2022-10-07 09:30:00-05:00,366.285,369.90000000000003,-31.6,short: close 365.53 < lower 366.71,exit short: close 366.22 > lower 365.56
2022-10-13,1,3,2022-10-13 10:30:00-05:00,360.33500000000004,2022-10-13 14:52:00-05:00,366.395,354.34000000000003,181.8,long: close 360.28 > upper 360.26,flatten
2022-10-14,-1,4,2022-10-14 09:30:00-05:00,361.9178,2022-10-14 10:30:00-05:00,362.20500000000004,366.69,-11.49,short: close 361.95 < lower 362.49,exit short: close 362.17 > lower 361.21
2022-10-21,1,7,2022-10-21 09:00:00-05:00,369.15500000000003,2022-10-21 09:30:00-05:00,367.315,366.46,-128.8,long: close 369.08 > upper 367.97,exit long: close 367.35 < upper 369.56
2022-10-25,1,6,2022-10-25 09:00:00-05:00,382.445,2022-10-25 10:00:00-05:00,382.185,379.59000000000003,-15.6,long: close 382.37 > upper 381.66,exit long: close 382.22 < upper 382.52
2022-10-28,1,4,2022-10-28 10:00:00-05:00,385.76500000000004,2022-10-28 10:30:00-05:00,385.215,381.8,-22.0,long: close 385.72 > upper 383.89,exit long: close 385.26 < upper 385.31
2022-11-23,1,11,2022-11-23 09:30:00-06:00,401.96500000000003,2022-11-23 10:55:00-06:00,400.215,400.26,-192.5,long: close 401.93 > upper 401.42,stop
2022-11-29,-1,9,2022-11-29 10:30:00-06:00,393.685,2022-11-29 11:00:00-06:00,394.695,395.6,-90.9,short: close 393.74 < lower 394.06,exit short: close 394.64 > lower 393.83
2022-12-01,-1,7,2022-12-01 09:30:00-06:00,405.23499999999996,2022-12-01 10:00:00-06:00,407.635,407.66,-168.0,short: close 405.27 < lower 405.72,exit short: close 407.59 > lower 405.54
2022-12-06,-1,16,2022-12-06 09:00:00-06:00,397.135,2022-12-06 14:52:00-06:00,394.07,398.28000000000003,490.4,short: close 397.19 < lower 398.37,flatten
2022-12-14,1,13,2022-12-14 09:00:00-06:00,403.89000000000004,2022-12-14 09:30:00-06:00,404.065,402.52,22.75,long: close 403.85 > upper 403.15,exit long: close 404.13 < upper 404.61
2022-12-14,1,6,2022-12-14 10:30:00-06:00,404.925,2022-12-14 11:00:00-06:00,404.10499999999996,401.94,-49.2,long: close 404.88 > upper 404.77,exit long: close 404.14 < upper 405.02
2022-12-15,-1,5,2022-12-15 09:00:00-06:00,391.555,2022-12-15 14:00:00-06:00,390.255,395.34000000000003,65.0,short: close 391.57 < lower 393.09,exit short: close 390.22 > lower 389.56
2022-12-21,1,4,2022-12-21 10:00:00-06:00,386.625,2022-12-21 10:30:00-06:00,386.41499999999996,381.98,-8.4,long: close 386.58 > upper 386.54,exit long: close 386.46 < upper 386.60
2022-12-22,-1,4,2022-12-22 09:30:00-06:00,379.44,2022-12-22 14:00:00-06:00,378.5351,383.96000000000004,36.2,short: close 379.50 < lower 380.13,exit short: close 378.49 > lower 378.20
2022-12-27,-1,11,2022-12-27 09:00:00-06:00,380.47499999999997,2022-12-27 09:19:00-06:00,382.21500000000003,382.17,-191.4,short: close 380.51 < lower 381.14,stop
2022-12-29,1,6,2022-12-29 09:00:00-06:00,381.64500000000004,2022-12-29 09:30:00-06:00,382.2734,378.46,37.7,long: close 381.60 > upper 381.36,exit long: close 382.30 < upper 382.39
2022-12-29,1,3,2022-12-29 10:00:00-06:00,383.165,2022-12-29 10:30:00-06:00,382.805,378.24,-10.8,long: close 383.11 > upper 383.08,exit long: close 382.86 < upper 383.06
2023-01-23,1,8,2023-01-23 09:30:00-06:00,399.28000000000003,2023-01-23 14:00:00-06:00,399.495,397.07,17.2,long: close 399.24 > upper 398.49,exit long: close 399.53 < upper 400.53
2023-01-25,-1,5,2023-01-25 09:00:00-06:00,394.365,2023-01-25 09:30:00-06:00,394.885,397.86,-26.0,short: close 394.41 < lower 394.56,exit short: close 394.85 > lower 394.27
2023-02-13,1,10,2023-02-13 09:00:00-06:00,410.365,2023-02-13 14:00:00-06:00,411.695,408.5,133.0,long: close 410.30 > upper 410.25,exit long: close 411.73 < upper 412.44
2023-03-03,1,7,2023-03-03 09:30:00-06:00,401.40500000000003,2023-03-03 10:00:00-06:00,400.705,398.82,-49.0,long: close 401.37 > upper 401.35,exit long: close 400.71 < upper 401.49
2023-03-07,-1,11,2023-03-07 09:30:00-06:00,401.645,2023-03-07 14:52:00-06:00,398.225,403.26,376.2,short: close 401.68 < lower 402.83,flatten
2023-03-09,1,15,2023-03-09 09:00:00-06:00,400.815,2023-03-09 09:17:00-06:00,399.59499999999997,399.64,-183.0,long: close 400.78 > upper 400.52,stop
2023-03-10,-1,16,2023-03-10 09:00:00-06:00,389.135,2023-03-10 09:01:00-06:00,390.32500000000005,390.28000000000003,-190.4,short: close 389.15 < lower 390.15,stop
2023-03-10,-1,10,2023-03-10 09:30:00-06:00,388.825,2023-03-10 09:56:00-06:00,390.605,390.56,-178.0,short: close 388.86 < lower 389.55,stop
2023-03-13,1,5,2023-03-13 10:00:00-05:00,387.76500000000004,2023-03-13 11:30:00-05:00,387.84499999999997,384.1,4.0,long: close 387.70 > upper 387.54,exit long: close 387.89 < upper 388.30
2023-03-16,1,5,2023-03-16 10:00:00-05:00,391.635,2023-03-16 14:52:00-05:00,395.745,388.38,205.5,long: close 391.58 > upper 391.35,flatten
2023-03-17,-1,6,2023-03-17 09:30:00-05:00,391.1651,2023-03-17 11:30:00-05:00,390.77500000000003,394.37,23.41,short: close 391.22 < lower 391.43,exit short: close 390.72 > lower 389.97
2023-03-23,1,4,2023-03-23 10:00:00-05:00,398.46500000000003,2023-03-23 10:30:00-05:00,397.875,394.16,-23.6,long: close 398.42 > upper 397.91,exit long: close 397.93 < upper 398.74
2023-04-03,1,10,2023-04-03 09:30:00-05:00,411.245,2023-04-03 09:51:00-05:00,409.47499999999997,409.52,-177.0,long: close 411.19 > upper 410.84,stop
2023-04-13,1,11,2023-04-13 09:30:00-05:00,410.785,2023-04-13 10:00:00-05:00,410.21,409.14,-63.25,long: close 410.72 > upper 410.30,exit long: close 410.26 < upper 411.09
2023-04-14,1,17,2023-04-14 09:00:00-05:00,414.83500000000004,2023-04-14 09:07:00-05:00,413.735,413.78000000000003,-187.0,long: close 414.83 > upper 414.18,stop
2023-04-27,1,8,2023-04-27 09:30:00-05:00,408.24,2023-04-27 10:00:00-05:00,407.66499999999996,405.84000000000003,-46.0,long: close 408.19 > upper 408.08,exit long: close 407.70 < upper 408.42
2023-04-27,1,6,2023-04-27 10:30:00-05:00,408.83500000000004,2023-04-27 14:52:00-05:00,412.305,406.02,208.2,long: close 408.79 > upper 408.50,flatten
2023-04-28,1,11,2023-04-28 09:30:00-05:00,414.74,2023-04-28 09:58:00-05:00,413.015,413.06,-189.75,long: close 414.70 > upper 413.63,stop
2023-05-02,-1,9,2023-05-02 09:30:00-05:00,410.93,2023-05-02 14:52:00-05:00,411.0,412.91,-6.3,short: close 410.98 < lower 413.17,flatten
2023-05-04,-1,11,2023-05-04 09:00:00-05:00,405.565,2023-05-04 10:30:00-05:00,405.285,407.2,30.8,short: close 405.60 < lower 405.82,exit short: close 405.24 > lower 404.79
2023-05-05,1,6,2023-05-05 09:00:00-05:00,410.165,2023-05-05 09:30:00-05:00,410.755,407.26,35.4,long: close 410.12 > upper 409.95,exit long: close 410.79 < upper 410.97
2023-05-05,1,4,2023-05-05 10:00:00-05:00,411.115,2023-05-05 11:00:00-05:00,410.97499999999997,407.12,-5.6,long: close 411.06 > upper 411.04,exit long: close 411.01 < upper 411.51
2023-05-11,-1,11,2023-05-11 09:00:00-05:00,410.275,2023-05-11 09:30:00-05:00,410.935,411.98,-72.6,short: close 410.31 < lower 410.66,exit short: close 410.87 > lower 409.79
2023-05-24,-1,7,2023-05-24 09:30:00-05:00,410.615,2023-05-24 10:30:00-05:00,411.26,413.14,-45.15,short: close 410.66 < lower 410.73,exit short: close 411.21 > lower 410.70
2023-05-26,1,11,2023-05-26 09:00:00-05:00,417.045,2023-05-26 14:52:00-05:00,419.865,415.34000000000003,310.2,long: close 417.02 > upper 416.69,flatten
2023-05-31,-1,6,2023-05-31 10:30:00-05:00,416.25,2023-05-31 11:00:00-05:00,416.8,419.16,-33.0,short: close 416.28 < lower 416.32,exit short: close 416.75 > lower 416.29
2023-06-01,1,9,2023-06-01 10:30:00-05:00,420.225,2023-06-01 14:52:00-05:00,421.245,418.14,91.8,long: close 420.17 > upper 420.05,flatten
2023-06-02,1,5,2023-06-02 10:00:00-05:00,426.88,2023-06-02 14:52:00-05:00,427.93,423.61,52.5,long: close 426.83 > upper 426.43,flatten
2023-06-09,1,13,2023-06-09 09:00:00-05:00,430.985,2023-06-09 10:00:00-05:00,431.065,429.6,10.4,long: close 430.94 > upper 430.94,exit long: close 431.10 < upper 431.92
2023-06-15,1,14,2023-06-15 09:00:00-05:00,438.76500000000004,2023-06-15 14:52:00-05:00,443.26,437.44,629.3,long: close 438.71 > upper 438.08,flatten
2023-06-16,-1,15,2023-06-16 09:00:00-05:00,441.255,2023-06-16 09:30:00-05:00,442.445,442.46000000000004,-178.5,short: close 441.26 < lower 441.61,exit short: close 442.40 > lower 440.82
2023-06-20,-1,8,2023-06-20 09:30:00-05:00,435.255,2023-06-20 10:00:00-05:00,435.815,437.62,-44.8,short: close 435.28 < lower 436.07,exit short: close 435.76 > lower 435.51
2023-06-21,-1,13,2023-06-21 09:00:00-05:00,435.185,2023-06-21 09:30:00-05:00,435.39500000000004,436.62,-27.3,short: close 435.24 < lower 435.28,exit short: close 435.34 > lower 434.72
2023-06-26,1,14,2023-06-26 09:00:00-05:00,434.315,2023-06-26 09:30:00-05:00,433.945,433.0,-51.8,long: close 434.27 > upper 434.23,exit long: close 433.98 < upper 434.74
2023-07-06,-1,5,2023-07-06 10:00:00-05:00,437.155,2023-07-06 10:30:00-05:00,437.375,440.73,-11.0,short: close 437.20 < lower 437.71,exit short: close 437.35 > lower 437.29
2023-07-18,1,12,2023-07-18 10:00:00-05:00,452.305,2023-07-18 10:30:00-05:00,452.28499999999997,450.82,-2.4,long: close 452.26 > upper 452.16,exit long: close 452.32 < upper 452.33
2023-07-28,1,7,2023-07-28 10:30:00-05:00,457.49,2023-07-28 12:00:00-05:00,456.995,454.83,-34.65,long: close 457.44 > upper 456.84,exit long: close 457.04 < upper 457.28
2023-08-02,-1,7,2023-08-02 09:30:00-05:00,451.925,2023-08-02 14:52:00-05:00,450.51500000000004,454.54,98.7,short: close 451.96 < lower 452.25,flatten
2023-08-08,-1,9,2023-08-08 09:00:00-05:00,446.53999999999996,2023-08-08 12:00:00-05:00,446.64500000000004,448.57,-9.45,short: close 446.58 < lower 447.36,exit short: close 446.59 > lower 446.43
2023-08-09,-1,12,2023-08-09 10:00:00-05:00,447.34999999999997,2023-08-09 12:30:00-05:00,447.46000000000004,448.81,-13.2,short: close 447.39 < lower 447.43,exit short: close 447.42 > lower 447.11
2023-08-10,1,9,2023-08-10 09:00:00-05:00,451.26500000000004,2023-08-10 09:45:00-05:00,449.215,449.26,-184.5,long: close 451.21 > upper 448.97,stop
2023-08-14,1,9,2023-08-14 10:00:00-05:00,447.27500000000003,2023-08-14 11:00:00-05:00,447.09499999999997,445.3,-16.2,long: close 447.23 > upper 447.11,exit long: close 447.13 < upper 447.69
2023-08-15,-1,10,2023-08-15 09:00:00-05:00,445.195,2023-08-15 10:30:00-05:00,444.885,447.06,31.0,short: close 445.25 < lower 445.32,exit short: close 444.85 > lower 444.57
2023-08-23,1,7,2023-08-23 10:00:00-05:00,441.97,2023-08-23 14:52:00-05:00,442.85999999999996,439.32,62.3,long: close 441.92 > upper 441.34,flatten
2023-08-29,1,8,2023-08-29 09:30:00-05:00,446.02500000000003,2023-08-29 14:52:00-05:00,448.82,443.86,223.6,long: close 445.95 > upper 444.86,flatten
2023-08-30,1,11,2023-08-30 09:00:00-05:00,451.285,2023-08-30 09:25:00-05:00,449.575,449.62,-188.1,long: close 451.23 > upper 450.99,stop
2023-09-06,-1,8,2023-09-06 09:30:00-05:00,446.05,2023-09-06 10:30:00-05:00,445.86,448.32,15.2,short: close 446.08 < lower 446.55,exit short: close 445.81 > lower 445.70
2023-09-08,1,10,2023-09-08 09:30:00-05:00,446.90500000000003,2023-09-08 10:00:00-05:00,445.865,445.0,-104.0,long: close 446.85 > upper 446.78,exit long: close 445.90 < upper 447.60
2023-09-15,-1,5,2023-09-15 10:00:00-05:00,444.506,2023-09-15 11:00:00-05:00,445.14500000000004,448.21000000000004,-31.95,short: close 444.55 < lower 445.08,exit short: close 445.10 > lower 444.86
2023-09-19,-1,7,2023-09-19 10:00:00-05:00,440.53499999999997,2023-09-19 10:30:00-05:00,440.91,443.02,-26.25,short: close 440.58 < lower 440.68,exit short: close 440.89 > lower 440.58
2023-09-21,-1,8,2023-09-21 09:00:00-05:00,434.09999999999997,2023-09-21 09:30:00-05:00,434.735,436.44,-50.8,short: close 434.15 < lower 434.80,exit short: close 434.69 > lower 434.57
2023-09-21,-1,6,2023-09-21 10:30:00-05:00,433.755,2023-09-21 11:00:00-05:00,433.96500000000003,437.0,-12.6,short: close 433.80 < lower 433.91,exit short: close 433.92 > lower 433.81
2023-09-26,-1,7,2023-09-26 09:30:00-05:00,427.885,2023-09-26 10:00:00-05:00,428.055,430.52,-11.9,short: close 427.93 < lower 428.03,exit short: close 428.02 > lower 427.38
2023-09-26,-1,5,2023-09-26 10:30:00-05:00,426.73499999999996,2023-09-26 11:30:00-05:00,427.665,430.28000000000003,-46.5,short: close 426.78 < lower 427.11,exit short: close 427.64 > lower 426.88
2023-09-28,1,8,2023-09-28 10:30:00-05:00,428.355,2023-09-28 14:52:00-05:00,428.29499999999996,426.14,-4.8,long: close 428.31 > upper 427.98,flatten
2023-10-03,-1,9,2023-10-03 09:30:00-05:00,422.47499999999997,2023-10-03 11:30:00-05:00,422.495,424.56,-1.8,short: close 422.52 < lower 424.13,exit short: close 422.43 > lower 422.33
2023-10-05,-1,8,2023-10-05 10:00:00-05:00,421.935,2023-10-05 10:30:00-05:00,422.045,424.12,-8.8,short: close 421.98 < lower 422.35,exit short: close 421.99 > lower 421.76
2023-10-10,1,11,2023-10-10 09:30:00-05:00,435.095,2023-10-10 12:30:00-05:00,435.365,433.42,29.7,long: close 435.04 > upper 434.29,exit long: close 435.38 < upper 436.55
2023-10-12,-1,16,2023-10-12 09:00:00-05:00,435.395,2023-10-12 09:27:00-05:00,436.605,436.56,-193.6,short: close 435.43 < lower 435.47,stop
2023-10-16,1,7,2023-10-16 09:30:00-05:00,435.96500000000003,2023-10-16 10:30:00-05:00,436.525,433.2,39.2,long: close 435.93 > upper 435.45,exit long: close 436.57 < upper 437.03
2023-10-20,-1,18,2023-10-20 09:00:00-05:00,425.025,2023-10-20 11:00:00-05:00,423.435,426.03000000000003,286.2,short: close 425.09 < lower 425.20,exit short: close 423.38 > lower 422.15
2023-10-24,1,9,2023-10-24 09:00:00-05:00,423.875,2023-10-24 09:30:00-05:00,424.375,421.94,45.0,long: close 423.83 > upper 423.48,exit long: close 424.43 < upper 424.65
2023-10-25,-1,10,2023-10-25 09:00:00-05:00,420.135,2023-10-25 10:00:00-05:00,420.175,421.92,-4.0,short: close 420.19 < lower 420.97,exit short: close 420.15 > lower 419.14
2023-10-30,1,7,2023-10-30 09:00:00-05:00,414.94,2023-10-30 09:30:00-05:00,412.945,412.41,-139.65,long: close 414.90 > upper 414.67,exit long: close 412.99 < upper 415.77
2023-11-02,1,4,2023-11-02 10:00:00-05:00,429.355,2023-11-02 10:30:00-05:00,428.635,424.90000000000003,-28.8,long: close 429.32 > upper 429.10,exit long: close 428.69 < upper 429.16
2023-11-03,1,7,2023-11-03 09:00:00-05:00,434.71500000000003,2023-11-03 09:30:00-05:00,433.825,432.24,-62.3,long: close 434.64 > upper 434.40,exit long: close 433.86 < upper 435.47
2023-11-14,1,4,2023-11-14 09:00:00-06:00,447.975,2023-11-14 11:30:00-06:00,448.074,443.72,3.96,long: close 447.94 > upper 447.52,exit long: close 448.11 < upper 448.66
2023-11-20,1,17,2023-11-20 09:00:00-06:00,452.21000000000004,2023-11-20 09:30:00-06:00,451.905,451.14,-51.85,long: close 452.17 > upper 451.72,exit long: close 451.95 < upper 452.26
2023-11-20,1,10,2023-11-20 10:00:00-06:00,452.665,2023-11-20 12:00:00-06:00,452.60499999999996,450.88,-6.0,long: close 452.62 > upper 452.44,exit long: close 452.65 < upper 452.74
2023-11-29,1,10,2023-11-29 09:00:00-06:00,458.165,2023-11-29 09:23:00-06:00,456.215,456.26,-195.0,long: close 458.11 > upper 457.92,stop
2023-12-07,1,9,2023-12-07 09:30:00-06:00,458.02500000000003,2023-12-07 10:00:00-06:00,457.835,456.02,-17.1,long: close 457.96 > upper 457.82,exit long: close 457.87 < upper 458.11
2023-12-08,1,14,2023-12-08 09:30:00-06:00,459.90500000000003,2023-12-08 09:37:00-06:00,458.53499999999997,458.58,-191.8,long: close 459.86 > upper 459.15,stop
2023-12-08,1,11,2023-12-08 10:00:00-06:00,460.065,2023-12-08 10:16:00-06:00,458.355,458.40000000000003,-188.1,long: close 460.01 > upper 459.50,stop
2023-12-19,1,18,2023-12-19 09:00:00-06:00,473.545,2023-12-19 10:00:00-06:00,474.025,472.58,86.4,long: close 473.48 > upper 473.25,exit long: close 474.06 < upper 474.08
2023-12-19,1,10,2023-12-19 10:30:00-06:00,474.3,2023-12-19 11:00:00-06:00,473.85499999999996,472.48,-44.5,long: close 474.25 > upper 474.10,exit long: close 473.91 < upper 474.12
2023-12-22,1,14,2023-12-22 09:00:00-06:00,474.96500000000003,2023-12-22 09:30:00-06:00,475.10499999999996,473.66,19.6,long: close 474.91 > upper 474.57,exit long: close 475.15 < upper 475.23
2023-12-29,-1,15,2023-12-29 10:30:00-06:00,473.895,2023-12-29 12:14:00-06:00,475.13500000000005,475.09000000000003,-186.0,short: close 473.95 < lower 475.38,stop
2024-01-03,-1,9,2024-01-03 09:30:00-06:00,469.445,2024-01-03 10:30:00-06:00,469.745,471.42,-27.0,short: close 469.50 < lower 469.54,exit short: close 469.71 > lower 469.27
2024-01-04,1,16,2024-01-04 09:30:00-06:00,469.805,2024-01-04 11:00:00-06:00,469.675,468.64,-20.8,long: close 469.76 > upper 469.68,exit long: close 469.72 < upper 469.91
2024-01-05,1,15,2024-01-05 09:30:00-06:00,469.51500000000004,2024-01-05 11:00:00-06:00,468.72499999999997,468.34000000000003,-118.5,long: close 469.49 > upper 468.55,exit long: close 468.79 < upper 468.81
2024-01-08,1,18,2024-01-08 09:00:00-06:00,469.77500000000003,2024-01-08 14:52:00-06:00,474.335,468.78000000000003,820.8,long: close 469.73 > upper 469.18,flatten
2024-01-11,-1,10,2024-01-11 09:30:00-06:00,474.945,2024-01-11 13:00:00-06:00,475.805,476.76,-86.0,short: close 475.00 < lower 475.24,exit short: close 475.76 > lower 474.88
